new_n,new_e,new_v,Date
0.00047590191874999994,0.0011071583575,-0.0015956136562500002,2014-12-06
0.0004155262274999,0.00114999363125,-0.00244267041,2014-12-07
5.542628624999996e-05,0.00102097790875,-0.0013626693562500001,2014-12-08
-0.0001787179612499,0.000668716025,-0.0010514953587500001,2014-12-09
-0.00046246892,0.00040485158,0.00095612648625,2014-12-10
-0.0008058210512500001,-3.48563375e-05,0.0043418625787499995,2014-12-11
-0.0008020117725,-0.00035792273625,0.00314198878375,2014-12-12
-0.00033463152375,-0.00015115847125,-0.00024947756500000003,2014-12-13
7.39503724999e-05,0.00015929776125,-0.00034225136874999995,2014-12-14
2.5486051250000032e-05,0.0004655944824999,0.00168776097125,2014-12-15
-0.0004900250237500001,0.00033368122125,0.0018179455712499998,2014-12-16
-0.00032883350375,-0.00019223662750000002,0.0018587243225,2014-12-17
-0.00027885986250000003,-0.00011320294374999999,0.0005044083212499999,2014-12-18
-0.00044583875374999997,0.00012363986875000004,-0.0004995246274999,2014-12-19
-0.0005879873425,0.00032620509874999997,-0.0002410720925,2014-12-20
-0.0007191127099999999,2.212878750000011e-06,-9.396219500000001e-05,2014-12-21
-0.00017029149875,-7.05301475e-05,-0.0003752438575,2014-12-22
0.0002710007287499,0.00018167241374999996,-0.0015038753812499999,2014-12-23
-0.0001210196712499,-0.0002967766675,1.7674775000000014e-06,2014-12-24
-7.0174715e-05,-0.0008882533825,0.001380399835,2014-12-25
0.0004614659499999,-0.00034875679875000004,-0.00084961583125,2014-12-26
0.00045864578625000004,0.0003795755275,-0.0029475114087499,2014-12-27
0.0006457537675,0.00046590131125,-0.0033082544824999996,2014-12-28
0.0007618487137499999,0.00066024208625,-0.0023851758224999998,2014-12-29
0.00093853640125,0.0007777603487500001,-0.00216899071625,2014-12-30
0.0005514083674999,0.0005426604625,-0.0020034132187499998,2014-12-31
0.00012411822875000003,0.00015773760375,-0.00026643565749999995,2015-01-01
0.00018284639125,0.00021408822000000002,-0.0012567808425,2015-01-02
0.00047509567875000003,0.0003239078737501,-0.0021789516237499997,2015-01-03
0.000448526225,0.0010615497150000001,-0.0041807468075,2015-01-04
0.00014174873875,0.00096983687,-0.0046741039524999,2015-01-05
0.0005802069225,0.0009250973487500001,-0.00428319586625,2015-01-06
0.0007673399225,0.00122685475875,-0.0038139810025000003,2015-01-07
0.0005373169174999999,0.0007061778325001,-0.0017794250225,2015-01-08
0.00027392905000000003,0.000447994095,-0.000688075735,2015-01-09
8.344471625e-05,0.0001914261725,-0.00032735132250000004,2015-01-10
0.00018552932624999998,0.00012209582,-0.00111417556875,2015-01-11
0.00040679826125,0.0004719752237499,-0.00266235804,2015-01-12
0.000273724195,0.0007196633474999999,-0.0024182547225,2015-01-13
6.602453000000003e-05,0.0008396881725,-0.0015031910124999998,2015-01-14
-0.000127296235,0.0010100424787499,-0.0016904404150000002,2015-01-15
-0.000853840875,0.00055759923625,-0.0006809290087499999,2015-01-16
-0.000684748185,0.00039264106374999996,-0.00117977471375,2015-01-17
-0.000675663915,0.000515150875,-0.0011688299775,2015-01-18
-2.5631101249999994e-05,0.000392922295,-0.0018435445612500002,2015-01-19
0.00040791753749999996,7.772826124999998e-05,-0.00179076432375,2015-01-20
0.0005256147275,0.0004798957574999,-0.0016419714637499999,2015-01-21
0.00012278866875,0.00097048930125,-0.00173765103125,2015-01-22
0.00032437156125,0.000777143245,-0.0025127593137499998,2015-01-23
0.0001894653362499,0.00012773254624999996,-0.0020084934025,2015-01-24
0.00023223115499999998,9.984588124999999e-05,-0.00151009029375,2015-01-25
0.000312980045,0.00037592998499999997,-0.00046903919249999997,2015-01-26
0.0001469488675,0.00045385774125,-0.0004733931225,2015-01-27
0.00043811006125,0.0005842089974999999,-0.00202202089,2015-01-28
0.0007169750224999999,0.00093345791,-0.0031654235974999997,2015-01-29
0.0008056999875000001,0.000778616055,-0.0033685244212499996,2015-01-30
0.0008733660762499999,0.00026027973125,-0.00209836947625,2015-01-31
0.00068782565125,0.0005412301875,-0.0014640684175,2015-02-01
0.00030457628,0.0005190514725,-0.0006780252275,2015-02-02
5.950229250000001e-05,0.00029512854875,-0.0006166493799999,2015-02-03
0.00015017943375,0.00029820323,-0.000465444265,2015-02-04
-0.00010961919625,0.0006321220375,0.00071935582125,2015-02-05
-0.00017312210375,0.00037758070625,0.0017939741975000001,2015-02-06
-0.00066173190375,-5.996578375e-05,0.002235598165,2015-02-07
-0.0005032746487500001,-8.483475875000001e-05,-0.0002168775275,2015-02-08
-0.00041416810375000004,-0.00024949553750000004,-0.0004953435612498999,2015-02-09
0.0002863771587501,5.857693874999998e-05,-0.002367336505,2015-02-10
0.00064551735375,0.0007660604137499999,-0.00271238190125,2015-02-11
0.0004100095737499,0.00124019959875,-0.0033044949012500002,2015-02-12
0.00061590708375,0.00103910039875,-0.00250132334125,2015-02-13
0.000596443905,0.000824254185,-0.0023478167637499,2015-02-14
0.0009667680837499,0.00078044507375,-0.0018654009575,2015-02-15
0.0009204260087500001,0.00067632968,-0.001156566945,2015-02-16
0.0006206342949999999,0.00047985878875,-0.00039241761875,2015-02-17
0.00017137179749999998,0.000504895655,-0.0012713082937499999,2015-02-18
-1.6687165000000003e-05,0.0003397619925,-0.0015088823525000001,2015-02-19
0.00010262380500000002,-1.3464817500000003e-05,-0.0003533430975,2015-02-20
0.00036128610125010004,-0.00010617684375000001,-0.00033521401,2015-02-21
0.000576601895,3.62918675e-05,-0.0003180578549999,2015-02-22
0.00037345674749989996,0.00015049050875,-0.001723282235,2015-02-23
0.0002532041375,0.0001876935225,-0.00296641122,2015-02-24
0.0004642264875,6.123963124990002e-05,-0.0028291997250000003,2015-02-25
0.00061395803875,-6.500086125000001e-05,-0.0009721122662499999,2015-02-26
2.0920516250000007e-05,-0.00010788769249999999,0.0021945192200000002,2015-02-27
-0.00010635611999999998,-9.717193e-05,0.00328704943875,2015-02-28
0.0001816660024999,0.00016772032,6.314012499999998e-06,2015-03-01
0.0002501579125,-0.00035429586375,0.0008629121749999999,2015-03-02
0.00020433513125,-0.0004529912575,0.00118269304375,2015-03-03
0.0002212715524999,-0.00016942887875,7.169398125000002e-05,2015-03-04
0.00030077716125,0.00040658573125,-0.00217327486625,2015-03-05
0.0003035699875,0.00069450428,-0.00280162747375,2015-03-06
0.00015729407249999997,0.000319424125,-0.0021670679674999,2015-03-07
-1.584773124999999e-05,-0.00015308005750010002,-0.00089648651125,2015-03-08
-0.00011542273875,-0.00022203911874999998,0.0005802196600000001,2015-03-09
0.00011663404124999999,4.067892500000025e-06,0.00107827201875,2015-03-10
0.00023662047375,0.000387316125,0.0003720618225,2015-03-11
0.0004955507149999999,0.00072842964,-0.0019534565312500003,2015-03-12
0.0005535055025,0.0006545658150000001,-0.0017553645450000001,2015-03-13
-0.00013502211125,0.0006003229025,0.00015130370499999999,2015-03-14
-0.00014885112749990002,0.00024429777500000003,0.0007870433724999999,2015-03-15
0.00033550575125000003,0.00041070226375,-0.00011728894375000003,2015-03-16
0.0006313087325,0.0007590834875,-0.00058435434875,2015-03-17
0.00071151379375,0.0007724217662499,-9.191285000000027e-06,2015-03-18
0.00053710062875,0.00056518537375,-0.00027322245499999996,2015-03-19
0.000222128145,0.00022436166,-0.0013125685875,2015-03-20
0.000172890565,0.0001108587525,-0.00226723250625,2015-03-21
0.00030581852500000004,0.00011866461375,-0.00209815752625,2015-03-22
-3.982022500000022e-06,0.0003744610275,-0.00111756449,2015-03-23
-0.00031598702,0.00025514955875,-0.00101962555875,2015-03-24
4.3514692499999974e-05,-0.00019126479750000003,-0.0022727462475,2015-03-25
9.758214499999999e-05,-8.192024999999973e-07,-0.0027201284612499,2015-03-26
-6.679546375000002e-05,0.00035067707625,-0.001324540845,2015-03-27
-0.00023128032125,0.00019250542375,-0.00021739741249999996,2015-03-28
-0.00029347920499999997,-0.00019313885125000002,-0.00092236840625,2015-03-29
-0.00043376373875,-0.00035297556499999997,-0.00104927788375,2015-03-30
-0.00020437492,-0.00028699214375,-0.0003622322625,2015-03-31
0.0002173969862499,-0.00012048840999999999,-0.000741056225,2015-04-01
0.00047911860000000004,2.794387250000001e-05,-0.00055281956125,2015-04-02
0.000425819035,0.00027476722625,-0.00175477446125,2015-04-03
0.00020021339125,0.00013838299750000002,-0.00030867295875,2015-04-04
-0.0001611180825,-0.00016371249500000002,0.002484742985,2015-04-05
-0.00024878935625,-0.0001874353075001,0.00284274937875,2015-04-06
-0.0004678488425,-0.00039988777375,0.00226750496,2015-04-07
-0.00040530494875,-0.00052426065,0.0007936571874999999,2015-04-08
-0.00029698489875,-0.0002747947449999,0.00020111628625000004,2015-04-09
-0.00056682096125,-0.00039743189875,0.00116169208125,2015-04-10
-0.00079685535375,-0.0006085926775,0.00151933276375,2015-04-11
-0.00047563507625,-0.00043453191125,0.0012616289825,2015-04-12
-0.0005407034549999,5.200789875e-05,0.0007445890549999999,2015-04-13
-0.0005193373712500001,-7.80986325e-05,-3.287020624999999e-05,2015-04-14
0.00022315518625000002,-0.0001242494787499,-0.00151005688,2015-04-15
0.00057222698875,0.00018254773875,-0.0016103585175,2015-04-16
0.00059439636875,0.0002672247975,-0.00110119182,2015-04-17
0.00045127387750000005,-0.00021062591124999997,-0.000620462765,2015-04-18
0.0002365482075,-0.0005288129125000001,0.00028637033,2015-04-19
-2.207502875e-05,-0.0005913511149999999,0.00146869421125,2015-04-20
3.359794750000002e-05,-0.0006506942987500001,0.00172712383125,2015-04-21
1.975875875e-05,-0.00065416386375,0.0013021358599999999,2015-04-22
8.279620875e-05,-0.00054860409,0.00089608551625,2015-04-23
-0.00018368109375,-0.00065398891375,0.0012592138787500002,2015-04-24
-0.00025090821125,-0.0006614799374999999,0.0007999127125,2015-04-25
-0.00020000070624999998,-0.00034403602999999997,-0.00087917899875,2015-04-26
0.00017675388,0.0002185426875,-0.00188445782375,2015-04-27
1.6172181249999988e-05,0.00024641637125,-0.0009333361624999999,2015-04-28
-7.932178625e-05,-2.9422126249999994e-05,0.00018806919375,2015-04-29
9.066404875e-05,-0.00022505262875,0.00073111193875,2015-04-30
-3.583193750000001e-06,-0.000247188575,0.00126196277875,2015-05-01
-0.00020453214875,-0.0003676488325,0.00202015629625,2015-05-02
-3.1548381249899994e-05,-0.0003981693725,0.00195763394,2015-05-03
4.9938341250000014e-05,-0.00016618364375,0.0010082949625000001,2015-05-04
4.4164312500000045e-06,-0.00023648668750000002,0.00109332128875,2015-05-05
0.00011163654000000001,-0.0003480160675,0.0014185961774999998,2015-05-06
0.0002180863725,-0.00028194839000000003,0.0017490054775000001,2015-05-07
0.00023875898125,3.848718499999999e-05,0.00144714144,2015-05-08
0.00019108032125,0.0002461081925,-0.00017027387125,2015-05-09
0.00025700145625,0.00012126713125000001,-0.0006099686337499,2015-05-10
6.44202075e-05,-0.0001308187325,1.7561103750000002e-05,2015-05-11
-0.0002325852275,-0.00041705126000000003,0.00118108602625,2015-05-12
-0.0002337639625,-0.000273606875,0.0015480513525,2015-05-13
-7.053400499999999e-05,-0.00042387373625,0.0019478240450000002,2015-05-14
-0.0001757520325,-0.0005651931125000001,0.00218387441375,2015-05-15
-3.51832625e-05,-0.00050406751375,0.0010739864225,2015-05-16
0.0001793307125,-4.384985625e-05,-0.00065195097,2015-05-17
0.00030050096125,0.00019568013875,-0.00184246992,2015-05-18
0.00028403503375,-0.00012196089000000003,-0.0016788018875,2015-05-19
0.0002129433,-0.00047205798,-0.00050625342875,2015-05-20
0.00014763899125,-4.6638084999999995e-05,0.0006513936287500001,2015-05-21
7.700755874999999e-05,7.417601624999999e-05,0.00036073938500000004,2015-05-22
-7.144309625e-05,-7.36664375e-06,-0.00095996707625,2015-05-23
-4.5316361250000004e-05,-0.000187877635,0.00030103977249999996,2015-05-24
-0.00030523652625000003,2.021480624990002e-05,0.00126740156875,2015-05-25
0.00012208132625,0.0001091995125,0.00036858581875000003,2015-05-26
0.00020034664125,0.00016859082124999998,-0.00020564999374999998,2015-05-27
0.00021706666874999996,-2.3715123749999993e-05,-0.0008751916975000001,2015-05-28
0.00015685019250000003,-0.0001429030225,-0.0012381032424999998,2015-05-29
0.00014613122000000002,-0.00013058660874999998,-0.0004987501362500001,2015-05-30
-9.075154875e-05,-6.690744374999999e-05,0.00050876266,2015-05-31
-0.00020850415375000002,-2.9815084999999997e-05,0.00058479194625,2015-06-01
-0.0001119746675,0.00011305509375000001,0.000181585785,2015-06-02
-0.00010625003875,0.00016292951625,0.0010285187237498998,2015-06-03
-0.00012355719750000002,0.00027186141,0.00206935269125,2015-06-04
-0.00012050425375000001,0.00012749783,0.00162432433875,2015-06-05
-0.00031966024250000005,-0.0003148829762499,0.00151631607125,2015-06-06
-0.0003411213574999,-0.00036234177000000003,0.0013620873462500001,2015-06-07
-0.00027012361375000003,-0.00055134411,0.0006448088712500001,2015-06-08
-7.740142624999999e-05,-0.00065418550125,0.0012245380262499998,2015-06-09
1.4781805000100033e-05,-0.00047523847625,0.0012003628974999,2015-06-10
0.00015023958374999998,-0.0004705871525,0.0007475796987500001,2015-06-11
0.00024956337125,-0.00035226473374999997,0.0005708061925,2015-06-12
0.00019041373999999998,-0.00028907360375,0.00120956287625,2015-06-13
3.5594007499999995e-05,-0.00021824727,0.0014969610875,2015-06-14
-0.00015138970875,-0.00010878173625,0.00066265390625,2015-06-15
-0.00045118676499990003,1.9540580000000006e-05,-0.0001534702062501,2015-06-16
-0.000382159375,0.00017514962125,-0.0001052213825,2015-06-17
-0.00015119813375,0.0001698921425,-4.557483499999999e-05,2015-06-18
-0.0001650241962499,-1.9677853750000002e-05,-0.00012831591375,2015-06-19
-0.00016541006375,-9.213723999999999e-05,0.00074170561625,2015-06-20
-7.120492250000003e-05,-7.373882500000023e-06,0.00113157950125,2015-06-21
9.663927500000013e-06,4.2187148749999996e-05,0.00033852634625000004,2015-06-22
4.606492e-05,0.00016744477,-0.00066355881625,2015-06-23
0.00022246956624999997,0.0002452900512499,-0.00064948936875,2015-06-24
0.00021803326375,0.00014918275999999998,-0.00110685976,2015-06-25
0.00014124327374990002,0.00017901407375,-0.000642590725,2015-06-26
0.0001169146299999,1.635075500000001e-05,-0.0002378742475,2015-06-27
4.846561375e-05,-0.00020537584625000002,-0.0003429157287500001,2015-06-28
3.89370562499e-05,-4.829002249999999e-05,-0.00029418267625,2015-06-29
0.00012470785749999999,2.6630760000000007e-05,-0.00028021359500000003,2015-06-30
0.00015941401249999998,4.72998825e-05,0.000179844155,2015-07-01
0.00024552591625,0.00018332493,-0.00013171933,2015-07-02
0.00011059463125,8.721681375e-05,0.00014263798999999998,2015-07-03
-9.929120000000001e-06,-0.00029836163375,5.4808989999999996e-05,2015-07-04
-0.00014476488875,-0.00041045715374999996,-0.0011152745924999999,2015-07-05
-2.379140250000002e-05,2.3243158749999983e-05,-0.00167063712125,2015-07-06
-6.846236500000001e-05,0.0002691713625,-0.00054884019625,2015-07-07
-0.00015001292499999998,-0.0001052942487501,0.0008466088074999,2015-07-08
-0.0004269674025,-0.00031904630375,0.00237369082625,2015-07-09
-0.00051363914,-0.0001713429925,0.00174270052125,2015-07-10
-0.000396826805,-0.00020073534,0.00038472452,2015-07-11
-0.0003073400475,-0.00034661773000000003,-0.00107493641125,2015-07-12
-0.00025514395375,-0.00028313663375,-0.0011341655125,2015-07-13
-0.00012649012999999999,-0.000331223635,-2.628651874990001e-05,2015-07-14
-0.00015222740375000002,-0.00031330475625,0.0005574732762499,2015-07-15
-0.00031164033625000003,-0.0002157657125,0.00083913844875,2015-07-16
-0.0001446182475,-0.00026497877625,0.0007723213824999,2015-07-17
-0.000175802265,-0.00029112081499999996,0.000501559975,2015-07-18
-0.00014466683875,0.00020111132625000002,-0.00034327405,2015-07-19
-0.00017746021625,0.00036845526,-0.00014959997624999994,2015-07-20
-0.00028666775375,9.997164749999998e-05,0.0015468042787499998,2015-07-21
-0.00046534483375,-3.553908999989996e-05,0.002858435185,2015-07-22
-0.00027888371125000004,-1.2421643750000011e-05,0.0015506710425,2015-07-23
-7.390871374999999e-05,0.00019680541875000002,0.00025760193249999995,2015-07-24
-0.0002112731875,7.364065499999999e-05,9.354599624999992e-05,2015-07-25
-0.00042642488875000004,-0.0005093121287500001,0.00011007046125,2015-07-26
-0.00038922350875,-0.00079036222375,-0.0001765739025,2015-07-27
-0.00020775438375,-0.00042532067375,-0.0009003066075,2015-07-28
-4.1581487500000004e-05,4.701912375e-05,-0.0007481773675,2015-07-29
9.743018875e-05,0.00016780385875,-0.0016458953375,2015-07-30
-8.019055e-05,1.5365262499999967e-05,-0.001539320725,2015-07-31
-0.0002376664275,-0.0004531777425,-0.001298074895,2015-08-01
-0.00019043369875,-0.0006923371024999999,-0.0005436074474999999,2015-08-02
-5.3177055e-05,-0.0004342436,-8.488792874999999e-05,2015-08-03
0.00012350953625,-0.00016323344000000002,-0.00047189437124999997,2015-08-04
8.416938875e-05,-0.00022784065000000002,-0.001451589365,2015-08-05
-0.000125464745,-0.0004973972925,-0.0010232589400000001,2015-08-06
-0.00020548061375,-0.00043821234375,9.966294750010001e-05,2015-08-07
-0.00017381388875,-0.00010660040500000002,0.0009809631,2015-08-08
-0.00014855151875,3.8010816249999995e-05,0.00085747327125,2015-08-09
-1.4655173750000005e-05,-2.47617975e-05,0.000853707365,2015-08-10
0.00011487124,0.00013853002999999998,0.00116799195,2015-08-11
0.00023886020000000001,0.0003940003174999,0.00040318816249999996,2015-08-12
0.00030432797125,0.0001186257025,-0.000886691715,2015-08-13
0.00021988649,-0.00024283533249999997,-0.0016826746512498998,2015-08-14
0.00041289333,-0.000185607695,-0.0022282069475000003,2015-08-15
0.00061745198125,-0.00018953541624999997,-0.0012348095787498,2015-08-16
0.00027350824875,-0.0002733082575,0.00042263998375,2015-08-17
0.00019010944125,-0.00033294685375000004,0.0009619208374999999,2015-08-18
0.0002230403875,-0.00020997944499999996,0.0010342059362501,2015-08-19
1.986445375e-05,-0.00010522045999999998,0.0011823157712501,2015-08-20
-0.00010711037125,-0.0003092792925,0.00107536717125,2015-08-21
2.3291576249999992e-05,-0.00032077450124999996,2.7311271250000024e-05,2015-08-22
0.00010799397,-1.88638875e-05,-0.00041011953374999995,2015-08-23
