vertical,north,east,Date
0.00012299930625000002,-0.000136838405,2.854893625e-05,2014-12-29
0.00034016731625000003,-6.161859e-05,-5.591669125e-05,2014-12-30
0.0008407973,-0.000117182105,-0.00018144886625,2014-12-31
0.00086542755875,-0.00010492935625,-3.2292363750000005e-05,2015-01-01
0.00029497102375,3.414422125e-05,-7.643819125e-05,2015-01-02
0.00019524128,-6.4483324999999995e-06,-9.883187e-05,2015-01-03
-7.23499975e-05,-7.4827855e-05,3.9464748750000004e-05,2015-01-04
-0.00035476884875,-0.00018272755625000001,-0.0002743149,2015-01-05
-0.000119168905,-0.00022340728625,-0.00037998264125,2015-01-06
0.00029742284125,-0.00027756029375,-0.0002392691825,2015-01-07
0.000522718435,-0.00023256407375,-0.00021520703124999998,2015-01-08
0.00048963455125,-0.00025212054,-0.00016322592125,2015-01-09
-0.00010534707500000002,-0.00016895779,-0.0001876698325,2015-01-10
-0.0006646257375,-0.00021616679625,-0.00024486661,2015-01-11
-0.0004732929475,-0.00024516610125,-0.00039281615625,2015-01-12
1.3037459999999994e-05,-0.00042379100375,-0.00033711116625,2015-01-13
0.00041240578375,-0.00041582289875000003,-5.8257277500000004e-05,2015-01-14
0.0004183334375,-0.00025006593875,8.76223725e-05,2015-01-15
0.00036664951625,-0.00032097690875,-9.851251125e-05,2015-01-16
0.00011387699125,-0.000327473875,-8.428803e-05,2015-01-17
0.00017873230875,-0.00020788017625,4.612691625e-05,2015-01-18
0.00033857971625,-4.544537875e-05,-0.000127517585,2015-01-19
-3.068917125e-05,-9.339419e-05,-0.0002718397275,2015-01-20
-0.00032000547875,8.677865125e-05,-2.2119737500000017e-06,2015-01-21
4.8076563749999996e-05,5.725859999999999e-06,0.00015267043875,2015-01-22
0.00037790002875,2.7587160000000003e-05,-0.0001912129875,2015-01-23
5.380448625e-05,-0.00010899986499999999,-0.00044859386,2015-01-24
-0.00054670452625,-4.84061375e-06,-0.000309398055,2015-01-25
-0.0001273812125,0.00011482407,-8.816450000000003e-06,2015-01-26
-5.852598875e-05,6.240590375e-05,0.00010047184375,2015-01-27
0.00035193011,4.3230590000000005e-05,1.3035107500000002e-05,2015-01-28
-0.00020062552625,8.41954325e-05,0.00025854868125,2015-01-29
-0.00111555034625,6.79793375e-05,0.00026287572875,2015-01-30
-0.000955780015,-5.36453e-06,0.00012483745625,2015-01-31
-9.0423095e-05,3.5845277499999996e-05,0.00025372611625,2015-02-01
0.00020700238,2.5466441250000002e-05,0.00026648720125,2015-02-02
-0.00023475793125,-8.175343250000001e-05,0.00016910178,2015-02-03
-0.00012487289375,-6.494373625e-05,5.254352625e-05,2015-02-04
-0.0001491910925,-8.379628625e-05,0.000386558805,2015-02-05
-0.000568979665,0.00018673029125,0.00037790832125,2015-02-06
-4.134147249999999e-05,8.825934625e-05,0.00019893948625,2015-02-07
-0.00015818132375,-0.00021086075625,2.2413862500000027e-06,2015-02-08
-0.00027691352249999997,-0.00021768580749999999,-0.00030253213,2015-02-09
-0.00030074410125,-0.00014574189125,-0.00025385964125,2015-02-10
-0.0001332079525,-4.4077705e-05,9.990114e-05,2015-02-11
-2.6391227499999998e-05,-2.398485875e-05,0.0002653182225,2015-02-12
0.0004143911275,0.00018808862,0.00019603458625,2015-02-13
-5.906658749999998e-06,0.00014861772625,0.00019036332125,2015-02-14
8.426865999999999e-05,0.0002672596925,0.000246647075,2015-02-15
-7.9779705e-05,0.000118442585,0.00032982808,2015-02-16
0.00027827713875,8.384387875e-05,0.00012718661625,2015-02-17
0.00024865302875,-0.00013554493625,2.47288075e-05,2015-02-18
9.380943750000001e-05,-0.00019005961,-7.367577875e-05,2015-02-19
0.000337397285,-0.0002069974075,-5.6163325e-06,2015-02-20
0.000104350045,-0.0001897914525,-6.6502349999999985e-06,2015-02-21
7.575776125e-05,-0.00015487212625,-0.00012682621375,2015-02-22
-0.000550806175,-0.00024260823875,-0.00020945100500000002,2015-02-23
-0.000351207465,-0.00022719012875,-0.0001881298525,2015-02-24
-0.00039486503125,-0.00010147863,-0.00018022327375000002,2015-02-25
1.6080124999999997e-05,-7.239697625e-05,-0.000353892875,2015-02-26
0.00067291101625,-0.00023577036125,-0.00010393243375,2015-02-27
0.00061153679875,-0.000251260535,0.0001762421975,2015-02-28
-0.00020468531,-0.0001521123775,9.702271125e-05,2015-03-01
-3.870570499999999e-05,0.00013854918375,-0.0001479891125,2015-03-02
0.0005129703275,5.106189999999999e-06,-0.00018697204375,2015-03-03
0.00022802099,1.5562305000000002e-05,-9.575284e-05,2015-03-04
5.293750000000003e-07,6.698534625e-05,-0.00027783483125,2015-03-05
-8.28708775e-05,-0.0001936082625,-0.00025985831,2015-03-06
-0.00047576144625,-0.0003636659225,-0.00030971438624999997,2015-03-07
-0.00045189033375,-0.00027386340125,-0.00035659390375,2015-03-08
2.45418075e-05,-0.00020870218375,-0.0001787184125,2015-03-09
0.00030310432875,-9.1652695e-05,0.00012611032125,2015-03-10
0.0006838995225,-8.53333875e-06,0.00013871043375,2015-03-11
0.00032188041875000004,-2.799659375e-05,-2.771873125e-05,2015-03-12
0.00039392954625,5.231490375e-05,-0.00011080901875000001,2015-03-13
0.0009298401862499999,5.03683525e-05,0.0001406586925,2015-03-14
0.0005104479025,0.0001409881575,0.0001029126225,2015-03-15
0.00035971319375,1.76003375e-06,0.00019276673625,2015-03-16
0.000658657405,0.00016746262375,0.00039559176250000003,2015-03-17
0.0009509705325,0.000279886935,0.000509902785,2015-03-18
0.00064126892875,9.825433125e-05,0.00036340825,2015-03-19
-0.0002490190675,-4.0158590000000005e-05,5.577758e-05,2015-03-20
-0.00099383907125,-5.675830000000001e-06,-0.0001147092075,2015-03-21
-0.00091475796,4.177321125e-05,-8.823927e-05,2015-03-22
-1.1018881249999997e-05,-8.90071175e-05,0.00019595084125,2015-03-23
0.00042061879875,-0.00034186760125,0.00012249602,2015-03-24
-0.00033959943,-0.000316288105,-0.0004032340725,2015-03-25
-0.00081316043375,-0.00031468194375,-0.00044283292125,2015-03-26
-0.00024180797875,-0.00020411323875,-6.138367375e-05,2015-03-27
0.0004154197025,-0.00011186371125,-5.39817925e-05,2015-03-28
0.0003444232325,-0.00025538351625000003,-0.00039674044375,2015-03-29
-1.683011e-05,-0.00030295176875,-0.0003788943025,2015-03-30
-0.0003196378925,7.052446625e-05,-0.00010107935125,2015-03-31
-0.00040547543625,0.00027227202375,6.4139405e-05,2015-04-01
3.179695375e-05,0.00018287301875000002,0.00018079236875,2015-04-02
0.00021931407625,4.965903875e-05,6.0750275e-05,2015-04-03
0.00042669184375,1.9074556250000004e-05,4.479034e-05,2015-04-04
0.00041433204,-7.53561825e-05,0.00025576424625,2015-04-05
0.00011287572625,-3.687694125e-05,0.00028558688875,2015-04-06
-0.00053721045125,-0.0002197111375,-3.3448651249999995e-05,2015-04-07
-0.00035830613,-0.00023181512125,-0.00025943375125000003,2015-04-08
-0.0003553205,-0.00025414467125,-0.0001691931825,2015-04-09
-0.000241433345,-0.0002044637975,-0.000230110925,2015-04-10
-0.0002371458025,-0.0001895927525,-0.00029729492125,2015-04-11
4.3843575e-05,-0.00017360738125,-0.00010548745625,2015-04-12
0.00063422744875,-0.00029394357375,0.00010695154,2015-04-13
0.00095213860125,-0.00012378417,-6.55243675e-05,2015-04-14
0.0005229125025,0.000129260575,-0.00022328298875,2015-04-15
-9.726959875e-05,0.00018880613,7.898827625e-05,2015-04-16
0.000205037475,0.00020198454875,0.00012662992875,2015-04-17
0.00037255985375,-3.814982375e-05,-0.00022571743250000001,2015-04-18
0.0006808982175,-0.0001567286175,-0.00033581560875,2015-04-19
0.00043014879625,1.224627125e-05,-1.3952010000000002e-05,2015-04-20
0.0001469781975,0.00026618973625,1.78932425e-05,2015-04-21
-2.4231987500000024e-06,7.6600495e-05,-0.000122635965,2015-04-22
-0.00011702360625,7.387889000000001e-05,-5.852003625e-05,2015-04-23
-5.483179875e-05,-2.023695125e-05,-3.05045e-05,2015-04-24
-0.0001635177225,-0.00010899756625,-5.47143525e-05,2015-04-25
-0.00025757158125,-0.00032203967125,-4.682878125e-05,2015-04-26
-0.0004103214775,-0.0002508606375,4.493906e-05,2015-04-27
-0.00020159056,-0.00017677551375,3.3822962499999995e-06,2015-04-28
0.00025245461375,-7.430725125e-05,4.3957706249999996e-05,2015-04-29
0.00030080148375,5.4966037499999994e-06,6.493455625e-05,2015-04-30
0.00055307793125,-2.1036417500000002e-05,5.584782499999998e-06,2015-05-01
0.00085940784,-0.0001687079225,9.359158875e-05,2015-05-02
0.0007240975975,-0.00013038596874999998,0.000139531825,2015-05-03
0.0003193594675,-0.0001198662225,0.0001385392375,2015-05-04
0.0005372337625,-6.386497125e-05,1.075954625e-05,2015-05-05
0.00020299020625,1.6960901249999997e-05,8.122792625e-05,2015-05-06
-0.00017361318125000001,2.92493325e-05,0.00027335929875,2015-05-07
-7.096720500000001e-05,1.166514e-05,0.00034336356875,2015-05-08
0.0001190152475,-3.3716905e-05,0.0001721880875,2015-05-09
0.0001815909625,-6.215497875e-05,1.857479999999999e-06,2015-05-10
2.37974775e-05,-8.3611935e-05,-7.053429374999999e-05,2015-05-11
0.000419341585,-0.00016795994125,-0.00016113631375,2015-05-12
0.000882210435,-0.00018860562375,-0.00012430815375,2015-05-13
0.00053254764125,-6.0612905e-05,-4.641206125e-05,2015-05-14
0.00011972168625000001,-5.29971975e-05,5.402822625e-05,2015-05-15
6.759067125e-05,-4.51911e-05,-1.3760371249999998e-05,2015-05-16
-0.00021798278875,-0.00010201572500000001,5.6510085e-05,2015-05-17
-0.00039294492,-0.0001161159,3.3854950000000004e-05,2015-05-18
-0.00028493862125,-9.021654625e-05,-0.00027323797,2015-05-19
-0.00016111560125000001,-7.08414475e-05,-0.00040017382875,2015-05-20
0.00036374423125,-9.035747499999999e-06,6.800294749999999e-05,2015-05-21
0.0002586621425,1.49890775e-05,0.00017785867624999998,2015-05-22
-6.765897375000001e-05,-0.0001595484075,-4.815236875e-05,2015-05-23
0.00069480900625,-0.00010697792249999999,-9.263644875e-05,2015-05-24
0.0005101391325,-0.00019843338875,0.000382418755,2015-05-25
0.00019718651875,8.263846875e-05,0.00039884786,2015-05-26
0.00024611487,3.211496375e-05,0.00026512418375,2015-05-27
0.0003202848425,-9.2158525e-05,-9.007775375e-05,2015-05-28
0.0001267213675,-0.0001772228875,-0.00018995482875,2015-05-29
0.00028505065125,7.271966249999999e-06,-0.0001792216275,2015-05-30
0.00038799529625,-0.00011548481874999999,-8.581607e-05,2015-05-31
0.00015062950375,-0.00014224429,8.957356875e-05,2015-06-01
0.0002806127975,-0.00015098141374999998,0.00021461717875,2015-06-02
0.00057076918,-0.000146156455,0.0004086610925,2015-06-03
0.0009546903100000001,-0.00014190701625,0.00052387202625,2015-06-04
0.00082308268,-0.00013169051375000002,0.00027528539875,2015-06-05
0.00064586876875,-0.0002453816,-7.273783875e-05,2015-06-06
0.00078477107125,-0.00025121907125,-9.5587285e-05,2015-06-07
0.00047041913375000003,-0.0001074268875,-0.00030668767125,2015-06-08
0.00073043889,5.249081125e-05,-0.00023948784624999999,2015-06-09
0.00030129282375,0.00017198539875,5.57179525e-05,2015-06-10
-0.00020506042750000002,0.0002240753025,2.246130125e-05,2015-06-11
-0.00014199625125,0.00016715953625,6.2891805e-05,2015-06-12
0.00040877405625,6.4832855e-05,0.0001656402375,2015-06-13
0.00085071619875,-0.00010804087749999999,0.00019014745375,2015-06-14
0.00055752174,-0.00020725414749999998,0.00013767532125,2015-06-15
0.000259232865,-0.00039301762625,0.00011987537375000001,2015-06-16
0.00017676133875,-0.00029722178624999997,0.00025528235375,2015-06-17
-9.567215625e-05,-3.533925000000002e-06,0.0002425070375,2015-06-18
-0.0001453442925,2.434449999999999e-06,2.37215425e-05,2015-06-19
0.00046840758625,-4.575395375e-05,8.235997249999999e-05,2015-06-20
0.0003689798625,0.00012657913625,0.00020830294875,2015-06-21
0.00038927920125,8.783646125e-05,4.129849999999999e-07,2015-06-22
-0.00010961189125000001,3.9262190000000004e-05,1.59508975e-05,2015-06-23
-0.00046229352,0.00019926015875,0.000162383655,2015-06-24
-0.000543847615,0.0001388971225,-9.340697500000003e-06,2015-06-25
-7.66622625e-05,9.382398500000001e-05,-5.658544125e-05,2015-06-26
0.0002426346525,8.691225375e-05,-0.000190965555,2015-06-27
0.00017281743875,-5.504815125e-05,-0.00030578682375,2015-06-28
0.0003591417025,-0.00011721434624999999,-0.0001384229425,2015-06-29
0.0002478668325,-3.009119875e-05,-3.3083762500000004e-05,2015-06-30
0.00026548179625,-2.7833828749999998e-05,3.753051375e-05,2015-07-01
0.00019768540124999998,4.62066625e-05,0.0001261185025,2015-07-02
0.00023409886375,4.486080625e-05,8.353913e-05,2015-07-03
-0.00031552553375,-6.789518750000001e-05,-0.00013843009624999998,2015-07-04
-0.00104078846,-0.0002773022225,-0.00029823410999999997,2015-07-05
-0.00059146320125,-0.00031382422,-0.0001308955775,2015-07-06
0.0001241382825,-0.00026462009375,0.0001260355225,2015-07-07
0.0001017480175,-0.00011102810375,0.00011198566625,2015-07-08
0.00072539349625,-0.00011623639375,5.434055125e-05,2015-07-09
0.0006367098125,-0.000198011715,5.334753625e-05,2015-07-10
-2.1397082500000008e-05,-0.0001691462325,-0.00010206003375,2015-07-11
-0.000580633,-0.00010030273625,-0.00027816982375,2015-07-12
-0.00049504673125,-0.00018952419875000002,-9.3889745e-05,2015-07-13
-0.0004813486275,-7.516118375e-05,5.2031356249999997e-05,2015-07-14
-0.000287343525,-2.5639639999999997e-05,-5.47921625e-06,2015-07-15
0.000254669125,-0.00014418142125,-9.918057500000001e-06,2015-07-16
-4.66808525e-05,-2.26481825e-05,7.616070875e-05,2015-07-17
-0.00012002630249999999,-1.448443125e-05,0.00011322181625,2015-07-18
0.0005698459175,-5.272132125e-05,0.00028830941125000003,2015-07-19
0.00099852222,-0.000177752635,0.00038181097625,2015-07-20
0.0012368517775,-0.00015483676375,0.00033966799250000003,2015-07-21
0.00121945128125,-0.000214583855,0.00038121069375000004,2015-07-22
0.000510699395,-1.2886685e-05,0.000275280275,2015-07-23
0.000728367915,6.720772125e-05,0.00016245028125,2015-07-24
0.0009607915324999999,-0.00011189371875000001,3.6163215e-05,2015-07-25
0.00023100062999999998,-0.00025901199375,-0.00019330840375,2015-07-26
-8.479567e-05,-0.00023024427624999998,-0.00034389768375,2015-07-27
-0.00038632339874999997,-0.000206130585,-0.0001813173975,2015-07-28
-0.00011123167874999999,-0.00013083981125,4.46555e-05,2015-07-29
-0.0002316082025,-0.0001274921525,-4.968067375e-05,2015-07-30
-1.1660525000000003e-05,-0.00028025205125,-0.000266151575,2015-07-31
-0.0005240440725,-0.00027990918499999997,-0.00048622295625,2015-08-01
-0.00043880665,-0.000238474335,-0.00048602288,2015-08-02
-0.0002925058125,-6.652607e-05,-0.00021954896375,2015-08-03
-0.00038647226375,9.522978625e-05,-5.340728125e-05,2015-08-04
-0.0007465019875,5.44483e-05,-0.00022545708625000001,2015-08-05
-0.000845284775,-0.00011688011375,-0.00031281871875000003,2015-08-06
-0.0007463663025,-0.00013938406125,-5.583678375e-05,2015-08-07
7.7803565e-05,-0.00014521932375000001,0.0001133614975,2015-08-08
0.00064721498125,-0.00021662479874999998,4.9019689999999993e-05,2015-08-09
0.00049303443625,-4.1264945e-05,-1.4332100000000008e-06,2015-08-10
0.00039972666625,0.00010250141875000001,0.00014215187625,2015-08-11
0.00044698991375,0.0001890644575,0.00020345279125,2015-08-12
-0.00010450941625,0.00014781614375000002,-5.09929075e-05,2015-08-13
-0.00087211227875,-8.01557375e-06,-0.0003017759075,2015-08-14
-0.0011866745925,-3.1587567500000003e-05,-0.00027901182125,2015-08-15
-0.00074057465125,0.00011796090375000001,-0.00025604710625,2015-08-16
0.00019506882,-0.0001072623,-0.00023671920375,2015-08-17
0.00034515268250000003,-0.0001141832575,-0.00016520711125,2015-08-18
-0.00010001755625,3.373330125e-05,5.748177125e-05,2015-08-19
-0.00030102474,-2.7030912500000003e-05,0.00021333285375,2015-08-20
-0.0004976775237499999,-0.00010154154375,9.365774625e-05,2015-08-21
-0.00058633761375,-0.00012935997375,-8.19129375e-05,2015-08-22
-0.0004341984875,-0.00010352911125,-1.778469e-05,2015-08-23
-0.00059290158875,-0.00012769674375000001,4.562524999999994e-07,2015-08-24
-0.0005827916825,-0.00028088574875,-6.704280125e-05,2015-08-25
-0.00074076335375,-0.000439927795,-0.0003087618125,2015-08-26
-0.00070264238625,-0.00034951619875,-0.000498812755,2015-08-27
-0.00052665693125,-0.00033563692875,-0.00046837615375,2015-08-28
-0.00049119135,-0.0002801391875,-0.00021739135625,2015-08-29
-0.00018142215875,-0.000129584835,-3.376080125e-05,2015-08-30
-0.00029174730625,1.3773212500000003e-05,0.00018734177,2015-08-31
-0.000147436425,0.000169556155,0.0001183973125,2015-09-01
-5.797989749999999e-05,0.000160060575,-2.077503125e-05,2015-09-02
5.714987125e-05,0.0001166321025,-2.562422125e-05,2015-09-03
-0.0001104790725,4.984579625e-05,0.00023254209625000002,2015-09-04
-0.0003778417225,0.00015743616,0.000185381675,2015-09-05
-0.0003983668625,-4.401803e-05,2.93598275e-05,2015-09-06
-0.00023491108875,-0.00013223789625,-4.0369639999999997e-05,2015-09-07
0.00025422838,-0.00017918614125,-6.0788115e-05,2015-09-08
0.00021569818875,-0.00025783607875,-6.171683000000001e-05,2015-09-09
0.000170118335,-0.00016242749375000001,5.441493750000003e-06,2015-09-10
0.00081660086375,-0.00012769955375,7.9796105e-05,2015-09-11
0.00011759144499999999,-3.8764805000000006e-05,-6.926972249999999e-05,2015-09-12
-0.00071584679,4.03022425e-05,-0.00014310193625,2015-09-13
-0.0006891755575,-7.482490875e-05,8.445679875e-05,2015-09-14
-0.000423170635,2.2595250000000095e-07,0.00026029260625,2015-09-15
0.0003509221,-0.00025188704999999997,6.460934874999999e-05,2015-09-16
0.000226132995,-0.00039864224625,2.870588125e-05,2015-09-17
0.00037482209875,-0.0002186360775,9.1835255e-05,2015-09-18
-4.552882625000001e-05,-0.00022128421499999999,6.53250975e-05,2015-09-19
0.0001776941475,-0.00012679226,-4.857855875e-05,2015-09-20
0.00043667808625,-0.0002442006675,-0.00013917877625,2015-09-21
7.158366500000001e-05,-0.00036709586374999997,-0.0001631291975,2015-09-22
-0.00064917801,-0.0002638971975,-0.00010184845375000001,2015-09-23
-0.0007618901825,-0.0001407283525,0.00011942175125,2015-09-24
-0.00045026397375,-8.295309375e-05,6.76967525e-05,2015-09-25
-0.00030475359125,-0.00015059216125,-0.00018459231875,2015-09-26
-4.6539575e-05,-0.00015853717875,-0.00016056334625,2015-09-27
0.0002959460675,-0.00022669529,-0.00026652696125,2015-09-28
0.0002668106925,-0.00031985148625,-0.00022864717375,2015-09-29
5.501177125e-05,-0.00017498041875,-8.22918975e-05,2015-09-30
-3.01295575e-05,2.4909462500000017e-06,-6.792997374999999e-05,2015-10-01
0.00021789674875,0.00022029934999999998,-3.3953235e-05,2015-10-02
0.00010158002125,0.00019378262,-5.97872625e-05,2015-10-03
0.000223485005,9.246061875e-05,-1.60589e-05,2015-10-04
0.0003002071,7.521856000000001e-05,4.009902125e-05,2015-10-05
0.00041650779124999997,4.90596325e-05,-0.000111150975,2015-10-06
-4.152314999999999e-05,-7.810168375e-05,-7.87186025e-05,2015-10-07
-8.58174475e-05,9.798068874999999e-05,3.922349375e-05,2015-10-08
0.00010400112875,-2.38131775e-05,5.974439e-05,2015-10-09
8.6695005e-05,5.46997475e-05,-0.00012393518125,2015-10-10
-4.6164506250000004e-05,7.46489025e-05,-0.00033169764125,2015-10-11
0.000124888515,-6.444034875e-05,-0.00018969431375,2015-10-12
0.00036003406375000003,-0.00018641042374999999,-0.000107778075,2015-10-13
0.0007418408425,-0.00029481847125,6.623237500000012e-07,2015-10-14
0.0005356965675,-0.00021708547375,2.9348260000000002e-05,2015-10-15
0.000234233345,-0.00010735052625,3.2101037500000036e-06,2015-10-16
0.0008390876625,1.59452925e-05,-8.5442e-05,2015-10-17
0.000137504175,0.00011458574625,-2.2445337499999993e-06,2015-10-18
1.3023547499999995e-05,4.06113575e-05,5.704193e-05,2015-10-19
-7.595397875e-05,-0.0001401607225,0.00017302039,2015-10-20
