vertical,north,east,Date
-0.0014419457999999999,0.00019025718875,0.00044745547875,2013-07-30
-0.00207734655,0.00018354998875,0.0004255061275,2013-07-31
-0.000964975355,2.526024e-05,0.00015371482625,2013-08-01
-0.00012899146875,7.902096125e-05,8.03429875e-06,2013-08-02
-0.00062998803875,0.000162817915,0.0001742045425,2013-08-03
-0.0010702894875,0.00010983736375,0.00026995728,2013-08-04
-0.0009369488925000001,-3.0008336250000003e-05,0.00012245822125,2013-08-05
-0.00050115115875,-5.86123425e-05,-2.107386625e-05,2013-08-06
-0.0009990169775,-4.365726375e-05,-7.23648525e-05,2013-08-07
-0.00074449554875,-0.000118857845,-0.0001001298325,2013-08-08
-0.00026200353,-0.00017871523125,3.6004175e-05,2013-08-09
-0.00098861703,-0.00020543524125,0.00020452467125,2013-08-10
-0.00145257957125,-0.0001180268975,0.00023523522125000002,2013-08-11
-0.00125540692375,-8.338023375e-05,0.00022288084,2013-08-12
-0.00145040985,-0.000116912995,0.00026857298375,2013-08-13
-0.0009458507425,-0.00019462607375,0.0002780643075,2013-08-14
-0.00054995995,-0.00026015512,0.000261531395,2013-08-15
-0.00078172914,-0.00022487872125,0.00035264403625,2013-08-16
-0.00073579306125,-0.00023313931125,0.0003381256825,2013-08-17
-0.000193256725,-0.000285486295,0.00028637279375,2013-08-18
-0.00026786023875,-0.0003575671625,0.00032328422874999997,2013-08-19
0.00014976578625,-0.0003600723725,0.000169167305,2013-08-20
-0.00018653561750000001,-0.00020065304,0.00018875769,2013-08-21
-0.00042090032375,-0.00014991241375,0.00023403295875,2013-08-22
0.0005019065975,-0.00023693293624999997,0.00011283140999999999,2013-08-23
0.001142631025,-0.00029285723125,0.00012439798375,2013-08-24
0.00011836091625000001,-0.00017047626,0.00031158514375,2013-08-25
-0.0006310639075,-4.7253343750000005e-05,0.00036774202,2013-08-26
0.00015970505,4.4987075e-05,0.00024600451625,2013-08-27
0.00069798529625,8.166634875e-05,0.0002331392025,2013-08-28
-0.0004192724625,0.00020422732625,0.000346418005,2013-08-29
-0.0012722896625,0.00018169952125000001,0.0002919527275,2013-08-30
-0.0006813576325,1.6885265e-05,7.552247625e-05,2013-08-31
5.4181115e-05,-2.6753025e-05,-1.9408637500000003e-06,2013-09-01
0.000191354665,-1.592749125e-05,5.45220225e-05,2013-09-02
-5.0737941250000005e-05,5.0449105000000005e-05,0.00012426385625,2013-09-03
-0.00059889265,0.00012430676250000001,0.00026151040249999997,2013-09-04
-0.00064693795125,0.00011336904375,0.0002636546075,2013-09-05
-0.00067442476625,0.000250770335,0.0001801090175,2013-09-06
-0.0003760308875,0.00031254134125,0.00021011404875,2013-09-07
0.00037595988375,0.000155718925,0.0001319643625,2013-09-08
0.00131750869375,7.512604999999999e-06,-6.08555325e-05,2013-09-09
0.00101141566375,-2.771912125e-05,8.638817e-05,2013-09-10
-0.00067533565125,7.34458375e-05,0.00021705435375,2013-09-11
-0.001127464515,0.000172306985,0.00021827094249999998,2013-09-12
0.00024999163,6.81071425e-05,6.80653425e-05,2013-09-13
0.0015502811437500001,7.6988105e-05,1.2667876250000001e-05,2013-09-14
0.0012935368575,7.518585e-05,0.00014878505625,2013-09-15
0.00058293929375,-6.31020525e-05,0.00025044756249999997,2013-09-16
0.0015792374775,-0.00035796644999999997,1.7561688749999996e-05,2013-09-17
0.00191163162625,-0.00033547597875,-0.0002886341225,2013-09-18
0.00109487108375,-0.00012312211625,-5.07424325e-05,2013-09-19
0.00155324820625,-0.00035213688125,5.507814375e-05,2013-09-20
0.00258090842,-0.0008118071925,-0.000204406525,2013-09-21
0.00353386494625,-0.00096842234,-0.00054505608625,2013-09-22
0.00173830108625,-0.00073140153875,-0.00024860502,2013-09-23
0.00047456562375000004,-0.0005199587612499999,4.8959425e-05,2013-09-24
0.00201292529625,-0.000600641075,-0.00041438728625,2013-09-25
0.00272810534875,-0.00049328164875,-0.00054104099,2013-09-26
0.0008313642875,-0.000474839405,-0.00021068556125,2013-09-27
-0.000174092355,-0.00060480006625,0.0001451733325,2013-09-28
0.0002690385875,-0.0008786304475,0.00021113915,2013-09-29
0.0011434788337499999,-0.00080703103125,-0.00018529246875,2013-09-30
0.001161847925,-0.00032236134625,-0.00029393341125,2013-10-01
0.0007623014675,7.6047695e-05,-0.00023232759625,2013-10-02
0.00076649875125,0.00024730823625,-0.000330057675,2013-10-03
-0.00092940218375,0.00055427777875,0.00019060483,2013-10-04
-0.00279289105625,0.00049163066375,0.00055932707625,2013-10-05
-0.00250249782375,0.0002819122575,0.0005124813299999999,2013-10-06
-0.0006154439225,-0.000108475155,0.00031706629375,2013-10-07
0.001184591915,-0.00027961991,-2.3513624999999983e-06,2013-10-08
0.00337671569875,-0.0003472630825,-0.00014624951,2013-10-09
0.0029933303,-0.00029328311125,-0.00022085727125,2013-10-10
0.00104411158125,0.0001059513275,-8.155084e-05,2013-10-11
0.00080112176375,0.0002959423125,8.6153455e-05,2013-10-12
0.00055083220375,0.00038051459375,0.0001499405875,2013-10-13
-0.001405193905,0.0006139565662499999,0.0002999435675,2013-10-14
-0.00131855142625,0.00060898291875,0.00026017574375000003,2013-10-15
-0.00120491790625,0.00041043754375000004,0.0001893489125,2013-10-16
-0.00087671808125,0.00042185279375,-9.065062500000001e-06,2013-10-17
-0.000313995175,0.0005014870437499999,-5.726474375e-05,2013-10-18
-0.00058941924375,0.00041570564625,5.6101113749999996e-05,2013-10-19
6.501649624999998e-05,0.00044244405125,-8.84183225e-05,2013-10-20
0.00018128470875,0.00053097776625,4.008955125000001e-05,2013-10-21
-0.00068243948125,0.00065063147625,0.0001887201625,2013-10-22
-0.0002106978175,0.0006965374625,0.0001339185575,2013-10-23
-0.00023684225625,0.000548119365,0.00024748126375,2013-10-24
-0.00169740455125,0.00044951951125,0.0003453386,2013-10-25
-0.00262470735375,0.00053180136625,0.00031973901875,2013-10-26
-0.0009807135025,0.0003755891425,9.563942375e-05,2013-10-27
0.00268868324875,-0.00010827616125000001,-0.00022620620875,2013-10-28
0.0015396186775,-0.0003381641375,-0.00010138597875,2013-10-29
0.00038975683625,-0.0004477757825,-0.00026638170625,2013-10-30
-0.00033040490875,-0.000446353965,-0.00042769210875,2013-10-31
-0.00130234071625,-0.00010016833,-0.000343716865,2013-11-01
-0.000836076145,3.0502211250000003e-05,2.67600375e-05,2013-11-02
0.0013028013275,-2.1373375e-05,-0.0002894227425,2013-11-03
0.00156881489875,0.00025368987875,-0.000231594735,2013-11-04
-0.0004392644025,0.0003920301725,5.77017175e-05,2013-11-05
-0.0030830236225,0.00056290748875,0.0003859299875,2013-11-06
-0.0032880012,0.0004282740075,0.00063192250625,2013-11-07
-0.00102823078375,3.790122125e-05,0.00022207645125,2013-11-08
-0.00088674530125,0.0003162539675,0.00016635992375,2013-11-09
-0.0021909252825,0.00048551554625,0.00047674814,2013-11-10
-0.00273052777625,0.00059347041,0.0005631490925,2013-11-11
-0.0042387661225,0.00065968046,0.0008789839125,2013-11-12
-0.0039131055525,0.00028284924,0.0006229714975,2013-11-13
-0.00136097539125,-0.0001694778975,2.98427675e-05,2013-11-14
0.0034752594375000003,-0.00074960122,-0.00064336217375,2013-11-15
0.0051442784025,-0.0008526732875,-0.0009201521975,2013-11-16
0.00237915381875,-0.000451983235,-0.00071398673125,2013-11-17
-0.00084136973625,-8.1063285e-05,-0.000172037295,2013-11-18
6.549589874999998e-05,-0.0001427557575,-0.0002178571575,2013-11-19
0.0012978563975,-5.9095469999999995e-05,-0.00023920980249999998,2013-11-20
0.0007251139425,0.0004518978825,7.052259e-05,2013-11-21
-0.00166272501625,0.00095981287375,0.00056075623875,2013-11-22
-0.00229189978625,0.00068523608125,0.00076192846625,2013-11-23
-0.00227853568375,0.00017824917625,0.00049565553125,2013-11-24
-0.003167007525,0.00037302581625,0.0002520388525,2013-11-25
-0.0038539380475000004,0.0005861071487499999,0.0005062949912500001,2013-11-26
-0.00217240602125,0.00039588309625,0.00051666801875,2013-11-27
-0.00108780180625,0.000146647875,0.00047609770625,2013-11-28
-0.00295877855375,0.000129810595,0.00063526828375,2013-11-29
-0.00385388784375,0.00030382039875000003,0.000508437105,2013-11-30
-0.0037850651412499998,0.00039399178875,0.000309249525,2013-12-01
-0.0017973296825,0.0002032978375,-9.069667625000001e-05,2013-12-02
0.002076442855,0.000170862,-0.0006845085525,2013-12-03
0.00243775313625,0.000374105345,-0.00072225770625,2013-12-04
0.00029736725,0.00036523507125000004,-0.00035421530625,2013-12-05
-0.0011440150487499999,0.00028533968625,-8.294475625e-05,2013-12-06
5.2975603750000014e-05,-2.808552625e-05,8.64388375e-05,2013-12-07
-0.00032630584,8.089832375e-05,-0.00013563783875,2013-12-08
-0.0020180881425,0.00018873678,9.850051875e-05,2013-12-09
-0.00326174259,0.0002357638425,0.00036395533625,2013-12-10
-0.00269942751,0.00043811369125,0.00060015244625,2013-12-11
-0.00333126218125,0.000502737355,0.00081700947375,2013-12-12
-0.00229580354125,0.00039861305375,0.00020054393,2013-12-13
-0.00363487610625,0.00059324644125,0.00048301090750000003,2013-12-14
-0.00374865901625,0.00031803843749999997,0.00064003974625,2013-12-15
-0.0029556758250000002,0.00049921836625,0.00053339885875,2013-12-16
-0.002703886915,0.0006189621324999999,0.0006639137725,2013-12-17
-0.000372900495,0.00022529324375,0.0002644340225,2013-12-18
0.00365548077375,-9.563226125e-05,-0.00044841512375,2013-12-19
0.00328701682,-3.140117e-05,-0.00055824359875,2013-12-20
0.00262566538125,-4.695496375e-05,-0.000626794945,2013-12-21
-0.00057977522,0.0004220211025,2.6745991250000006e-05,2013-12-22
-0.0035729549437499997,0.00058103197,0.00071561004875,2013-12-23
-0.0038823762449999998,0.00072489071375,0.00066803905125,2013-12-24
-0.00408748455875,0.00092179115,0.00076073223375,2013-12-25
-0.00376727519375,0.0006011094087500001,0.0007159212625,2013-12-26
-0.0035543644925,0.00047261115874999997,0.00067937119625,2013-12-27
-0.0023334737925,0.00042587687875,0.0002662903525,2013-12-28
-0.00243834339125,0.00060050522375,0.000240723825,2013-12-29
-0.00347496805125,0.0003890011325,0.000469969815,2013-12-30
-0.00354149372875,0.0002217593575,0.0005808828575000001,2013-12-31
-0.00310278410375,0.00052401925875,0.00056542624375,2014-01-01
-0.00283442161,0.0004535383925,0.0006731630925,2014-01-02
-0.0005724016375,8.0830335e-05,0.00029858169,2014-01-03
0.00038449839375,0.00040051079375,-9.73647975e-05,2014-01-04
-0.0022255214575,0.00089899673125,0.00041495121875,2014-01-05
-0.003661179215,0.00065707426875,0.0007129107900000001,2014-01-06
-0.0020508569725,9.661670625e-05,0.00036933624,2014-01-07
-0.00093524895,-0.0002626793475,0.00015443860375,2014-01-08
-0.00018661952375,-0.00066029982,-2.5897988750000006e-05,2014-01-09
0.00016671433374999998,-0.00064488774,-0.00038374613875,2014-01-10
0.0001964192575,-0.00076961667125,-0.000245515635,2014-01-11
0.00110223602875,-0.000908668915,-0.00054369059625,2014-01-12
-0.00223580217625,-0.0002625563375,5.290792375e-05,2014-01-13
-0.00436408061125,0.00033852200875000003,0.00034073521,2014-01-14
-0.0042116563999999995,0.000284508895,0.0005729839175,2014-01-15
-0.00310827387125,0.0005766564775,0.0003614556875,2014-01-16
-0.0026276558925,0.00048740480375,0.00047238749125,2014-01-17
-0.00171178989625,0.00022187264875,0.00028079079875,2014-01-18
-0.0013318216224999999,0.0001018909875,0.00020161651999999998,2014-01-19
-0.00233482017875,0.00051270504625,0.00024718289375,2014-01-20
-0.00416393578,0.000647596505,0.00064695908625,2014-01-21
-0.00264633825375,0.00049164766,0.00033151001875,2014-01-22
-0.00125457469375,0.00045633355875,0.0004976730437500001,2014-01-23
-0.002999840405,0.00026755257125,0.00081727494375,2014-01-24
-0.00312326179125,0.00018816698125,0.00019210651125,2014-01-25
-0.00122951577125,0.00024673733125,-0.0002597233825,2014-01-26
-0.00098324586,0.00042240381375,-0.0001146662175,2014-01-27
-0.00186533891375,0.0003133391825,0.00011715711375,2014-01-28
-0.00115169873625,-0.0001740389475,-2.2299881250000003e-05,2014-01-29
0.0021298666675,-0.00048642217375,-0.0005184560975,2014-01-30
0.00300031266,-0.0003412277475,-0.00063450572,2014-01-31
0.00127719469875,0.00012914443625,-0.00042151258,2014-02-01
0.0005691437550000001,0.00019296268999999998,-7.30795425e-05,2014-02-02
0.0014767529475,0.00030787769,-0.00016579733,2014-02-03
0.0003642339275,0.00060377928875,-0.00016653422625,2014-02-04
-0.00119888363375,0.00075648542625,0.00011480253875,2014-02-05
0.00023724231624999999,0.0002055553275,0.0001179731075,2014-02-06
0.00158916313375,-0.00028962986,-0.0001340383425,2014-02-07
-0.000197827125,5.4298487500000004e-05,7.0253162500000015e-06,2014-02-08
-0.00093618163875,0.00033549672,8.13532825e-05,2014-02-09
-0.000683264505,0.00037507052875,0.00010307163375,2014-02-10
-0.00092352913625,0.00022297025125,0.00023377175375,2014-02-11
-0.000645732785,-0.0001368308125,0.0002375691075,2014-02-12
0.0001422009075,-0.00030024817375,-0.00011477099624999999,2014-02-13
0.00025924323625,-0.0002653023225,-9.306702625e-05,2014-02-14
0.00063998276625,-0.00035902773125,0.00010831027999999999,2014-02-15
0.0014535273875,-0.00060470839125,-3.780705e-05,2014-02-16
0.0005317153425,-0.00033691735125,1.361699875e-05,2014-02-17
0.00065467087375,-0.00039157477,-0.00026803288875,2014-02-18
0.00134142298375,-0.00050221473375,-0.0005752373425,2014-02-19
0.00013468945125,-1.623866e-05,-0.00052756279,2014-02-20
-7.44787925e-05,0.00014955492875000001,-0.00033147955375000004,2014-02-21
0.00091880123375,0.000317183515,-0.000379036715,2014-02-22
0.00046721204125,0.0004970200499999999,-0.00011175111625,2014-02-23
7.658291125e-05,0.00061288727,0.00010487140375,2014-02-24
0.00027908386125,0.00073275989375,0.00016969469875,2014-02-25
0.00104058112625,0.00037622289375,4.5381178749999995e-05,2014-02-26
0.0027348620049999998,-0.00012839478375,-0.00026616667375,2014-02-27
0.00439628693875,2.0991715e-05,-0.00023538056625,2014-02-28
0.004217299925,5.267823375e-05,-0.000107146795,2014-03-01
0.000982846135,0.00023484291375,0.00013092344875,2014-03-02
-0.0008488232125,0.00019396216875,0.00016475701,2014-03-03
-7.064643625000002e-05,0.00018079073625,-9.2468155e-05,2014-03-04
-0.00037184874625,0.00025828027874999997,0.00012710461125,2014-03-05
0.00033186527,-0.00010228422375,9.535722374999999e-05,2014-03-06
0.0004083258375,0.00018223557,-0.000347938565,2014-03-07
-0.0010066086175,0.00032165189125,0.000150595065,2014-03-08
-0.00148399245625,-0.000190628915,0.0003234854075,2014-03-09
-0.00022556966125,-0.00042079965,-0.00024279783,2014-03-10
-0.00041426835125,-3.388637500000006e-06,-0.00048827561,2014-03-11
-0.00126676268625,7.93425e-05,0.0001261489425,2014-03-12
-0.00035888312874999997,-0.00028391654625,2.843455375e-05,2014-03-13
-0.0005160830924999999,-0.00039874665125,-0.00022138039625,2014-03-14
-0.0031133036700000003,1.0359475000000003e-05,-1.35997725e-05,2014-03-15
-0.00425459636625,7.33362925e-05,0.00028498120375,2014-03-16
-0.00013620746124999998,-0.0005285970875,-0.0004628626825,2014-03-17
0.00175973971,-7.22556475e-05,-0.000645733755,2014-03-18
-0.0001281206425,7.17425325e-05,-5.15222575e-05,2014-03-19
-0.00086745643375,0.0001300880125,-0.000101154375,2014-03-20
-4.7310796249999996e-05,0.000412972745,-0.000286109055,2014-03-21
-0.00063944351875,0.0005174187075,-0.00013633289625,2014-03-22
-0.00223137858875,0.00052182343,0.000136540745,2014-03-23
-0.00248113976125,0.00061287369875,0.00021918484625000001,2014-03-24
-0.00045658485875000004,7.607641375e-05,7.942199875e-05,2014-03-25
0.0032990459,-0.00074042852,-0.00055256874125,2014-03-26
0.00249503462625,-0.0006870716675,-0.000730194165,2014-03-27
-6.217283625e-05,-0.00025298337875000003,-0.00035172567374999996,2014-03-28
-0.00065617568875,-0.00031902921,6.58054225e-05,2014-03-29
0.000953890265,-0.0003852424725,-0.00041097790750000004,2014-03-30
0.00083387971875,-0.0001237054025,-0.00033977978,2014-03-31
0.00254638725875,-0.00048526113000000004,-0.00043158502875,2014-04-01
0.00261645334625,-0.00036962233875,-0.00056376357625,2014-04-02
0.00056893624,-8.70434325e-05,-0.00039742578125,2014-04-03
0.0009833440975,-0.00027132321625,-0.00018503644374999998,2014-04-04
0.001518433985,-0.000373256185,-0.00043545583375,2014-04-05
-0.00050915846125,-0.00014732266125,-0.00031219979125,2014-04-06
-0.00168448353375,0.00018665298625,-5.017000375e-05,2014-04-07
-0.00197782156375,-9.976087874999999e-05,0.0001861184025,2014-04-08
-0.0007458409525,-0.0004163406325,-1.5770199999999966e-06,2014-04-09
3.812221499999999e-05,-0.00028361955375,-0.000215669165,2014-04-10
0.00041522082375,-9.847187125e-05,-7.703900749999999e-05,2014-04-11
0.001653004815,1.17581525e-05,-0.000310663345,2014-04-12
0.0012034233975,0.00032269078375,-0.00045221659,2014-04-13
-0.00107086423625,0.00047458043125,3.539618875e-05,2014-04-14
-0.000518144395,4.17049225e-05,2.832843125e-05,2014-04-15
0.00128769846875,0.000118250045,-0.0001596472125,2014-04-16
0.001300387535,5.763404875e-05,0.00017266449375,2014-04-17
0.00145040667875,-0.00010540387625,8.1294405e-05,2014-04-18
0.00064839598625,-0.00010365560625,9.622604375e-05,2014-04-19
-0.00114522046125,-4.321580875e-05,0.00012326786375,2014-04-20
-0.0015864692825,-9.12751e-06,9.025985375e-05,2014-04-21
0.0007244705,-0.00038704774625,-0.0003134141,2014-04-22
0.00126248612625,-0.00034641848125,-0.00053798918125,2014-04-23
0.00075966875875,-0.00029473872125,-0.00024195044375,2014-04-24
0.00202010467125,-0.00043444447500000003,-0.00037743901,2014-04-25
0.00400519138125,-0.00057756847,-0.00081962727,2014-04-26
0.0025069012175,-0.00044637622875,-0.00073522850875,2014-04-27
0.000654598735,8.62082375e-05,-0.00049074035,2014-04-28
-0.0024402520512500003,0.0008476585125,6.7008405e-05,2014-04-29
-0.0033026324225,0.0009842824725,0.00035605010125,2014-04-30
-0.0024577907475,0.0006549681862499999,0.00017663952375,2014-05-01
-0.0013746714749999999,0.000336971435,-8.513443375e-05,2014-05-02
-3.652203125e-05,4.853092375e-05,-0.00019318829,2014-05-03
0.0007071078075,-0.00022622866125,-0.00026385927000000003,2014-05-04
0.00093204814,-0.000269785115,-0.000357860365,2014-05-05
0.00270307947375,-0.00026945811875,-0.000669017645,2014-05-06
0.002736298745,-0.00024823898,-0.00056073443875,2014-05-07
0.001441598855,-0.0002976951125,-0.0002656624325,2014-05-08
0.00073842528375,-0.00046806311375,-0.0003031355925,2014-05-09
0.0009262713125,-0.0003086343575,-0.0005748762525,2014-05-10
0.00074718811,0.000152193695,-0.0005942785875,2014-05-11
-0.0016794759,0.0005737249375,2.014693125e-05,2014-05-12
-0.0033538475412499998,0.00080945172375,0.0005350288125,2014-05-13
-0.00383738355625,0.0007390776225,0.000747684825,2014-05-14
-0.00289646509875,0.00052135668125,0.0005628557512499999,2014-05-15
-0.00154907516125,0.00031913074125,0.00019091578,2014-05-16
0.000221774695,0.00020188266375,-4.541512375e-05,2014-05-17
0.0018375061625,-7.404784124999999e-05,-0.00020808435,2014-05-18
0.0021348042775,-0.0001428642975,-0.000287203385,2014-05-19
0.00158785893125,-0.00012516973625,-0.00025778091374999997,2014-05-20
0.00075689366375,-0.00014027707125,-0.0001635289575,2014-05-21
0.0001417149075,-1.862066e-05,9.71137675e-05,2014-05-22
-0.00016847868625,1.66729225e-05,0.000172211755,2014-05-23
0.00014353948625,3.3238864999999995e-05,9.59219375e-05,2014-05-24
-3.0763769999999996e-05,5.326251e-05,6.817367e-05,2014-05-25
-0.0002353859625,-3.333523375e-05,0.00011744401875,2014-05-26
-0.00079799328625,-4.600866375e-05,0.00016170441250000001,2014-05-27
-0.00026419647249999997,-0.00011528219874999999,-2.0997605000000004e-05,2014-05-28
-4.09051125e-06,-1.9382654999999997e-05,-6.301972375000001e-05,2014-05-29
0.0001529939975,-3.116251875e-05,8.056441625e-05,2014-05-30
0.00058619865625,-8.905344875e-05,-1.9315224999999982e-06,2014-05-31
0.00085621610875,-3.503796125e-05,-0.0001652711275,2014-06-01
0.00141511068875,-4.876975375e-05,-0.0001648036525,2014-06-02
0.00145756913125,-0.00016879455875,-0.00031284821,2014-06-03
0.00131092956875,-1.795763125e-05,-0.00041526510125,2014-06-04
0.0013000498425,5.207581125e-05,-0.00040267368125,2014-06-05
0.001462304165,3.925969125e-05,-0.0003413934975,2014-06-06
0.00123435672125,7.93193875e-05,-0.00023473603125,2014-06-07
0.00109380491625,0.0001286118525,-0.0001440354775,2014-06-08
0.00154584962,7.43587125e-05,-2.662335e-05,2014-06-09
0.00235514238,5.295473e-05,-0.00010039554375,2014-06-10
0.00195181703,0.000104304065,-0.00017617716875,2014-06-11
0.00103705583,-7.359099125e-05,-8.43082775e-05,2014-06-12
0.00111829845875,-0.00044560543,-0.00023988297874999998,2014-06-13
0.0013940676425,-0.00043270484875,-0.00036311455625,2014-06-14
0.00230206862,-0.00047434616875000003,-0.00031502694000000003,2014-06-15
0.0024941595625,-0.0006412648225,-0.00034411242375,2014-06-16
0.00198555737625,-0.00048535124125,-0.00033466552,2014-06-17
0.00109156774875,-0.00024687129,-7.660401625e-05,2014-06-18
0.00014358652624999997,-0.000113242145,0.00019246702625,2014-06-19
-0.00014439739625,-6.244238125e-05,0.0001948204125,2014-06-20
0.00062010984875,-4.709848375e-05,-9.805872500000002e-06,2014-06-21
0.0006708064275,2.653728125e-05,-6.512178e-05,2014-06-22
0.0002430806175,3.04530625e-05,4.2114727500000004e-05,2014-06-23
-0.00044405887,-0.00012775147125,0.00013707902625,2014-06-24
-6.743031999999999e-05,-0.0003076591825,-4.417365375e-05,2014-06-25
0.000983538545,-0.00054918402875,-0.00025999780625,2014-06-26
0.00171082298,-0.00049862013125,-0.00034098896875,2014-06-27
0.0015241628,-0.00039033573375,-0.00020570853375,2014-06-28
0.000767797595,-0.00031037942625,-0.0001026660425,2014-06-29
0.00050546387875,-0.00010117748875,-0.0001695167675,2014-06-30
0.00054577945125,9.145718625e-05,-0.000129899725,2014-07-01
0.000365176405,7.261876e-05,0.0001136396775,2014-07-02
-0.00016790532375,4.45592875e-06,0.0003001155375,2014-07-03
-0.00063170084,-5.8582985e-05,0.0003974054775,2014-07-04
-0.00129296594,1.3402785e-05,0.00033693849625,2014-07-05
-0.0012223725650000001,0.00015689975124999998,0.0001842505325,2014-07-06
-9.6244495e-05,0.00017420436875,0.0001211323475,2014-07-07
7.378377125e-05,0.0001250553575,0.000214189295,2014-07-08
-0.000228410015,-4.101385e-06,0.0002295713525,2014-07-09
0.00038492567625,-2.618281e-05,0.000149038935,2014-07-10
8.130113750000011e-06,0.00011720860875,0.00022457314625,2014-07-11
-0.0012369282112500001,0.000336530745,0.0003131035075,2014-07-12
-0.0015379866675,0.00042600013125,0.000300227905,2014-07-13
-0.00134511926375,0.00032327515374999997,0.000322951975,2014-07-14
-0.00140476180375,0.0001759571825,0.0003309816925,2014-07-15
-0.0006429553425,2.4081381249999997e-05,0.000108129425,2014-07-16
0.0001803651875,-0.00019389302375,4.201562499999997e-07,2014-07-17
0.00036291491375,-0.00036500995125,4.736672125e-05,2014-07-18
0.00033032482375,-0.00043054941874999997,0.00015608786,2014-07-19
0.00024519794125,-0.00046625465250000003,0.0001666745725,2014-07-20
-0.0004622712825,-0.00031254962625,0.00014635485625,2014-07-21
-0.00182570116875,2.51783075e-05,0.00029928783125,2014-07-22
-0.00232806315625,6.076831875e-05,0.0003511159825,2014-07-23
-0.0008994689775,-0.00010300916,0.0001353364425,2014-07-24
0.00037218974875,-0.0001808620525,-8.9866475e-06,2014-07-25
-0.00024190039625000001,6.29243875e-05,4.6221255e-05,2014-07-26
-0.00130547429,0.00038432601999999997,0.00027730118125,2014-07-27
-0.00239224798875,0.00035380177875,0.00053786124125,2014-07-28
-0.0025759156275,0.00027925487625,0.0004686370425,2014-07-29
-0.0018283382825,0.00032591927375,0.000392280985,2014-07-30
-0.0015424082825,0.00039577934,0.00039376665875,2014-07-31
-0.00104486890875,0.00038307691,0.00034149725875,2014-08-01
-0.00097034391375,0.0003459983625,0.0003555490675,2014-08-02
-0.001145632415,0.00025120772249999997,0.00036868594125,2014-08-03
-0.0007528307762500001,0.0001562049075,0.0003023773075,2014-08-04
-0.00089289432,7.44984025e-05,0.00021496861500000002,2014-08-05
-0.00113844852375,2.534244e-05,0.0001168689675,2014-08-06
-0.0004488296275,-1.193774625e-05,0.00010135279125000001,2014-08-07
-1.349052625e-05,4.552760375e-05,0.00016332508875,2014-08-08
-0.00046464813000000004,0.0002173576525,0.00021488060625,2014-08-09
-0.00127260771125,0.00034524508875,0.00029319764375,2014-08-10
-0.001445989575,0.0003514360725,0.00034853666625000003,2014-08-11
-0.00117536132,0.00012435231125,0.0003049188925,2014-08-12
-0.000498350475,-0.000140846515,0.0001981712725,2014-08-13
-0.0004648497125,-0.0001352038525,0.000149490865,2014-08-14
-0.0007358952175,-2.501812625e-05,0.00017771756,2014-08-15
-0.00097988917,9.120313750000001e-05,0.000191586525,2014-08-16
-0.00074807800125,0.00017887925375,0.00011757523874999999,2014-08-17
0.00051239211375,0.0001050285875,-6.000998125e-05,2014-08-18
0.00181432989625,-0.00014501816250000001,-0.0001994997725,2014-08-19
0.001443994355,-8.72915075e-05,-0.000142046675,2014-08-20
0.0001576335225,0.00019091678124999998,9.15420175e-05,2014-08-21
-0.00046940394,0.00033866977125,0.00016621563,2014-08-22
-0.00036041808125,0.0004545886475,3.3428255e-05,2014-08-23
0.0003622284925,0.000254896,-2.195448e-05,2014-08-24
0.0007639969275000001,-0.00011175356375,1.1423370000000001e-05,2014-08-25
-0.0003767588375,-0.0001225935,0.0001715800675,2014-08-26
-0.0013216178125,-7.62479025e-05,0.00031468587375,2014-08-27
-0.00122519127125,-5.506815625e-05,0.00018675016125,2014-08-28
0.00026551980000000003,-0.00013160681875,3.753903875e-05,2014-08-29
0.00103504072375,-0.00032346381875,-4.267599375e-05,2014-08-30
0.0012845600725,-0.00041502655375,-0.0001888429875,2014-08-31
0.0010696329050000001,-0.0003264136775,-0.0001631854675,2014-09-01
0.00112668029125,-0.000325964145,-0.00013158857375,2014-09-02
0.00198405127,-0.0002894601125,-0.00025683771625,2014-09-03
0.00193793460375,1.13586625e-05,-0.0001222374525,2014-09-04
0.00030970286375,0.00014740768,0.0002021831875,2014-09-05
-0.00085589055125,0.00021302029375,0.00031378986625,2014-09-06
2.9300014999999995e-05,0.000164439025,0.00030211769625,2014-09-07
0.00079693170875,4.949096e-05,0.000220227955,2014-09-08
-1.578642499999999e-05,0.00011300025125,4.881214125e-05,2014-09-09
-0.00072527161625,0.00041591225875,5.7076245000000004e-05,2014-09-10
-0.00092217628,0.0006077853825,0.00024313411625,2014-09-11
-0.0009420705699999999,0.00060059054375,0.00043326903999999996,2014-09-12
-0.0001830574875,0.00033304939375,0.000480386835,2014-09-13
0.00020763571249999999,0.00015488596124999999,0.00042843083625,2014-09-14
-0.00020181369,0.00012473010625,0.000444064105,2014-09-15
-0.00021581518625,7.03064475e-05,0.0003607697575,2014-09-16
0.00121651458,-0.00013807512,0.00012436366625,2014-09-17
0.0020160284025,-0.00044211667125,-7.537406375e-05,2014-09-18
0.00145180040875,-0.0003976149025,-7.682139125e-05,2014-09-19
0.0002809424775,-0.000100556915,8.966851624999999e-05,2014-09-20
-0.00044064368125,2.638939e-05,0.0002290779525,2014-09-21
-0.00081707358125,-6.66188425e-05,0.00028516988875,2014-09-22
-0.00072110819625,-5.2249319999999996e-05,0.00027941070375,2014-09-23
-0.00054259663375,-7.674718875e-05,0.0003680602275,2014-09-24
